466.000000,1.694000,2.023000,2.291000,2.578000,2.895000,3.719000,3.877000,4.754000,5.299000,6.255000,7.545000
467.000000,2.356000,2.712000,3.204000,3.566000,3.911000,4.707000,4.957000,5.706000,7.167000,7.823000,9.167000
468.000000,2.946000,3.735000,4.502000,5.063000,5.989000,6.398000,7.771000,8.760000,9.937000,11.887000,12.831000
469.000000,2.193000,2.324000,2.518000,2.882000,3.233000,3.528000,4.038000,4.394000,4.853000,5.413000,5.757000
470.000000,1.776000,1.923000,2.255000,2.674000,2.947000,3.179000,4.053000,4.844000,5.149000,5.410000,6.598000
471.000000,2.269000,2.700000,2.993000,3.520000,4.002000,4.804000,5.222000,6.619000,6.638000,8.444000,9.660000
472.000000,1.731000,1.899000,2.228000,2.297000,2.451000,2.671000,3.245000,3.852000,3.974000,4.627000,5.385000
473.000000,2.125000,2.551000,2.899000,3.642000,4.068000,4.543000,5.177000,6.131000,7.338000,7.639000,9.603000
474.000000,1.680000,1.856000,2.178000,2.450000,2.857000,2.931000,3.254000,3.760000,4.099000,4.682000,5.724000
475.000000,2.289000,2.873000,3.169000,3.824000,4.671000,5.129000,6.641000,7.529000,8.254000,9.189000,11.482000
476.000000,2.512000,3.158000,3.374000,3.832000,4.680000,5.089000,5.577000,7.177000,7.770000,7.991000,9.855000
477.000000,1.570000,1.651000,1.801000,1.972000,2.165000,2.226000,2.572000,2.982000,3.137000,3.133000,3.903000
478.000000,1.771000,2.210000,2.330000,2.736000,3.191000,3.666000,4.471000,4.609000,5.958000,5.964000,7.609000
479.000000,1.568000,1.797000,1.885000,2.140000,2.286000,2.551000,3.118000,3.138000,3.707000,4.291000,4.985000
480.000000,1.515000,1.671000,1.720000,1.926000,2.045000,2.192000,2.386000,2.536000,2.908000,2.975000,3.174000
481.000000,1.552000,1.680000,1.794000,2.024000,2.071000,2.258000,2.735000,2.620000,3.237000,3.386000,3.354000
482.000000,1.648000,1.871000,2.234000,2.243000,2.551000,2.707000,3.263000,3.574000,3.529000,4.173000,4.777000
483.000000,2.654000,2.990000,3.891000,3.824000,4.508000,4.852000,5.328000,5.754000,6.412000,7.110000,7.783000
484.000000,2.574000,2.883000,3.100000,3.795000,4.176000,4.764000,5.120000,5.892000,6.326000,6.998000,7.760000
485.000000,1.985000,2.001000,2.414000,2.693000,3.111000,3.318000,3.605000,4.110000,4.164000,4.831000,5.345000
486.000000,2.472000,2.649000,3.225000,3.280000,3.684000,3.942000,4.698000,4.851000,5.297000,5.786000,6.069000
487.000000,1.924000,2.310000,2.576000,2.809000,3.245000,3.748000,3.982000,4.439000,5.139000,5.541000,6.309000
488.000000,1.483000,1.701000,1.840000,2.014000,2.219000,2.463000,2.869000,3.340000,3.308000,3.637000,3.978000
489.000000,1.715000,1.864000,2.110000,2.355000,2.758000,3.137000,3.192000,3.753000,4.045000,5.080000,5.099000
490.000000,2.012000,2.240000,2.586000,2.901000,3.180000,3.588000,3.867000,4.502000,4.902000,5.440000,6.138000
491.000000,1.707000,2.023000,2.235000,2.510000,2.905000,3.050000,3.535000,4.543000,4.690000,5.293000,5.955000
492.000000,1.668000,1.792000,2.017000,2.241000,2.345000,2.714000,2.786000,3.198000,3.637000,3.604000,4.144000
493.000000,1.475000,1.546000,1.637000,1.745000,2.077000,2.173000,2.437000,3.034000,2.855000,3.146000,3.235000
494.000000,1.635000,1.892000,1.875000,2.324000,2.487000,2.722000,2.810000,3.109000,3.618000,3.714000,4.074000
495.000000,1.473000,1.595000,1.690000,1.880000,1.975000,1.952000,2.316000,2.473000,2.505000,2.689000,2.750000
496.000000,1.517000,1.652000,1.711000,1.950000,1.989000,2.203000,2.404000,2.496000,2.614000,2.788000,3.192000
497.000000,1.255000,1.324000,1.400000,1.424000,1.508000,1.561000,1.642000,1.678000,1.810000,1.985000,1.947000
498.000000,1.508000,1.571000,1.704000,1.824000,1.897000,2.000000,2.154000,2.309000,2.400000,2.610000,2.648000
499.000000,1.258000,1.310000,1.409000,1.438000,1.499000,1.641000,1.566000,1.707000,1.747000,1.882000,2.003000
500.000000,1.284000,1.283000,1.406000,1.461000,1.485000,1.558000,1.652000,1.683000,1.734000,1.984000,1.954000
501.000000,1.251000,1.253000,1.342000,1.380000,1.420000,1.473000,1.536000,1.584000,1.652000,1.717000,1.712000
502.000000,1.456000,1.545000,1.590000,1.661000,1.775000,1.815000,1.877000,1.997000,2.019000,2.080000,2.141000
503.000000,1.466000,1.571000,1.718000,1.702000,1.848000,1.919000,1.919000,2.003000,2.161000,2.171000,2.193000
504.000000,1.415000,1.580000,1.620000,1.648000,1.733000,1.776000,1.926000,1.983000,2.027000,2.128000,2.131000
505.000000,1.280000,1.323000,1.405000,1.467000,1.522000,1.532000,1.696000,1.706000,1.934000,1.997000,2.090000
506.000000,1.548000,1.671000,1.765000,1.912000,2.017000,2.127000,2.372000,2.509000,2.747000,2.720000,2.882000
507.000000,1.974000,2.188000,2.360000,2.610000,2.841000,3.015000,3.234000,3.444000,3.681000,4.012000,4.168000
508.000000,1.617000,1.623000,1.908000,1.963000,2.240000,2.409000,2.509000,2.670000,3.002000,3.030000,3.508000
509.000000,1.595000,1.731000,1.852000,2.106000,2.266000,2.381000,2.575000,2.998000,3.025000,3.613000,3.895000
510.000000,1.545000,1.758000,1.862000,2.015000,2.222000,2.390000,2.558000,3.094000,2.953000,3.067000,3.343000
511.000000,1.486000,1.605000,1.725000,1.848000,2.019000,2.160000,2.325000,2.635000,2.661000,2.761000,3.160000
512.000000,1.647000,1.745000,1.931000,2.035000,2.318000,2.486000,2.733000,3.396000,3.515000,4.302000,4.679000
513.000000,1.523000,1.659000,1.876000,1.970000,2.127000,2.174000,2.314000,2.453000,2.807000,2.845000,2.967000
514.000000,1.569000,1.709000,1.828000,1.997000,2.165000,2.211000,2.429000,2.610000,2.720000,3.014000,3.152000
515.000000,1.809000,1.915000,2.097000,2.219000,2.407000,2.683000,2.806000,3.034000,3.256000,3.289000,3.726000
516.000000,1.608000,1.810000,1.961000,2.094000,2.253000,2.420000,2.729000,2.951000,3.143000,3.502000,3.813000
517.000000,1.581000,1.655000,1.826000,2.037000,2.124000,2.240000,2.331000,2.440000,2.586000,3.038000,3.040000
518.000000,1.928000,2.177000,2.227000,2.530000,2.743000,3.125000,3.320000,3.661000,4.018000,4.308000,4.597000
519.000000,1.493000,1.621000,1.777000,1.831000,1.917000,2.099000,2.213000,2.358000,2.475000,2.611000,2.777000
520.000000,1.914000,2.136000,2.505000,2.751000,2.850000,3.164000,3.620000,3.817000,4.165000,4.254000,4.856000
521.000000,1.858000,2.020000,2.248000,2.407000,2.636000,2.871000,2.990000,3.401000,3.615000,4.067000,4.337000
522.000000,2.205000,2.479000,2.795000,3.008000,3.348000,3.668000,4.020000,4.340000,4.661000,4.942000,5.390000
523.000000,1.644000,1.803000,2.019000,2.210000,2.471000,2.735000,2.849000,3.181000,3.342000,3.694000,3.680000
524.000000,1.678000,1.793000,1.972000,2.107000,2.266000,2.726000,2.773000,3.106000,3.519000,3.491000,3.626000
525.000000,1.543000,1.731000,1.811000,2.047000,2.173000,2.117000,2.391000,2.650000,2.739000,2.959000,3.400000
526.000000,1.613000,1.838000,1.988000,2.184000,2.400000,2.687000,2.739000,3.149000,3.503000,3.788000,3.733000
527.000000,1.583000,1.741000,1.921000,2.152000,2.310000,2.657000,2.716000,2.981000,3.264000,3.536000,3.681000
528.000000,2.154000,2.523000,2.622000,2.962000,3.302000,3.332000,3.838000,4.336000,4.704000,4.789000,5.608000
529.000000,1.879000,2.073000,2.248000,2.518000,2.717000,3.152000,3.234000,3.427000,3.783000,4.219000,4.281000
530.000000,1.683000,1.791000,1.974000,2.129000,2.349000,2.578000,2.534000,2.691000,3.318000,3.406000,3.510000
531.000000,1.519000,1.663000,1.845000,1.849000,2.072000,2.166000,2.279000,2.573000,2.661000,2.944000,3.049000
532.000000,1.701000,1.791000,1.878000,2.200000,2.369000,2.532000,2.843000,3.077000,3.245000,3.230000,3.786000
533.000000,1.699000,1.990000,2.072000,2.335000,2.619000,2.820000,3.050000,3.272000,3.838000,4.153000,4.278000
534.000000,2.014000,2.137000,2.431000,2.664000,2.914000,2.961000,3.358000,3.690000,3.948000,4.219000,4.486000
535.000000,1.362000,1.466000,1.576000,1.685000,1.814000,1.924000,2.194000,2.261000,2.335000,2.514000,2.812000
536.000000,1.584000,1.766000,1.914000,2.127000,2.271000,2.418000,2.841000,3.253000,3.182000,3.651000,4.181000
537.000000,1.570000,1.740000,1.905000,2.192000,2.335000,2.730000,2.888000,3.567000,3.676000,4.327000,4.522000
538.000000,2.082000,2.602000,3.078000,3.280000,3.883000,4.726000,5.339000,6.615000,8.415000,9.055000,11.365000
539.000000,1.722000,2.004000,2.331000,2.665000,3.045000,3.381000,4.511000,4.714000,5.598000,6.645000,7.918000
540.000000,2.114000,2.317000,2.829000,3.632000,4.524000,4.851000,6.053000,7.614000,9.652000,9.516000,12.344000
541.000000,1.592000,1.770000,1.917000,2.353000,2.485000,2.999000,3.470000,3.920000,4.590000,5.641000,7.060000
542.000000,1.935000,2.237000,2.761000,3.229000,3.613000,4.379000,5.406000,6.453000,7.743000,8.948000,12.348000
543.000000,2.067000,2.264000,2.630000,2.933000,3.419000,3.944000,4.643000,4.946000,6.089000,6.701000,8.870000
544.000000,1.781000,2.071000,2.342000,2.663000,3.052000,3.479000,4.648000,5.551000,6.552000,8.112000,9.270000
545.000000,2.417000,2.903000,3.487000,4.174000,4.981000,5.632000,7.017000,8.476000,10.601000,11.146000,14.254000
546.000000,3.400000,3.683000,4.825000,5.475000,6.433000,8.219000,9.497000,11.387000,12.754000,14.901000,17.687000
547.000000,2.668000,3.128000,3.788000,4.982000,6.003000,7.067000,8.665000,9.126000,12.532000,15.568000,17.124000
548.000000,2.329000,2.910000,3.423000,4.327000,5.326000,5.846000,7.717000,8.448000,10.190000,11.662000,15.288000
549.000000,2.333000,2.886000,3.513000,4.220000,4.634000,5.990000,6.855000,8.682000,10.646000,11.278000,13.676000
550.000000,1.639000,1.806000,1.965000,2.295000,2.814000,3.187000,3.767000,4.512000,5.184000,6.427000,7.962000
551.000000,2.218000,2.641000,3.101000,3.743000,4.199000,4.746000,5.635000,6.934000,8.923000,10.669000,11.325000
552.000000,1.715000,2.046000,2.302000,2.770000,3.188000,3.730000,4.864000,5.106000,6.624000,7.974000,9.230000
553.000000,2.433000,2.872000,3.399000,4.338000,5.186000,6.055000,7.625000,7.780000,9.519000,11.235000,14.141000
554.000000,2.053000,2.332000,2.904000,3.240000,4.443000,4.854000,5.720000,6.584000,7.977000,10.991000,13.155000
555.000000,2.093000,2.443000,2.816000,3.150000,4.281000,5.020000,5.958000,6.904000,8.077000,9.484000,10.374000
556.000000,2.171000,3.006000,3.482000,4.065000,4.831000,6.075000,6.078000,8.304000,9.707000,11.802000,14.064000
557.000000,1.847000,2.279000,2.444000,3.024000,3.861000,4.391000,5.392000,5.866000,7.145000,8.824000,10.078000
558.000000,1.926000,2.207000,2.568000,3.232000,3.556000,4.186000,4.771000,6.061000,6.721000,8.426000,8.764000
559.000000,2.638000,3.131000,3.818000,4.539000,5.168000,5.838000,6.949000,8.627000,9.211000,12.655000,13.074000
560.000000,2.138000,2.380000,2.937000,3.360000,3.762000,4.759000,5.662000,6.161000,7.617000,8.673000,10.568000
561.000000,1.735000,1.979000,2.321000,2.606000,3.307000,3.405000,4.701000,5.181000,5.951000,7.942000,8.288000
562.000000,1.659000,1.815000,2.019000,2.323000,2.495000,2.932000,3.647000,4.128000,4.694000,5.066000,6.547000
563.000000,1.804000,2.153000,2.454000,2.860000,3.372000,3.837000,4.588000,5.326000,6.965000,6.983000,8.663000
564.000000,1.717000,1.839000,2.045000,2.314000,2.758000,2.874000,3.679000,4.001000,4.640000,5.678000,7.245000
565.000000,3.032000,3.635000,4.068000,4.591000,5.430000,6.166000,7.426000,8.804000,10.285000,12.291000,13.496000
566.000000,2.168000,2.552000,2.775000,3.494000,4.288000,4.686000,6.000000,6.893000,7.792000,8.986000,10.399000
567.000000,2.308000,2.842000,3.261000,4.129000,4.592000,5.217000,5.956000,7.680000,8.789000,9.721000,12.121000
568.000000,1.814000,1.971000,2.258000,2.423000,2.642000,3.081000,3.492000,3.994000,4.284000,5.323000,5.335000
569.000000,1.941000,2.144000,2.352000,2.716000,3.362000,4.018000,4.644000,5.857000,6.348000,7.946000,9.196000
570.000000,1.688000,1.824000,1.936000,2.254000,2.521000,2.886000,3.145000,3.753000,3.939000,4.416000,5.268000
571.000000,2.614000,2.985000,3.426000,3.872000,4.899000,5.758000,6.401000,7.250000,8.221000,9.441000,12.231000
572.000000,1.667000,1.991000,2.289000,2.526000,2.994000,3.267000,3.763000,4.367000,4.432000,5.178000,6.469000
573.000000,1.954000,2.213000,2.425000,2.805000,3.042000,3.665000,3.910000,4.598000,5.691000,5.729000,6.172000
574.000000,1.681000,2.048000,2.258000,2.592000,2.968000,3.131000,3.897000,4.263000,4.805000,6.003000,6.096000
575.000000,1.592000,1.725000,1.941000,2.031000,2.453000,2.416000,2.881000,3.381000,3.276000,3.512000,4.084000
576.000000,1.869000,2.107000,2.419000,2.648000,2.931000,3.281000,3.660000,3.982000,4.207000,4.776000,5.110000
577.000000,1.262000,1.302000,1.335000,1.408000,1.448000,1.484000,1.531000,1.547000,1.689000,1.647000,1.658000
578.000000,1.875000,2.202000,2.591000,2.723000,3.570000,4.242000,5.300000,6.001000,7.119000,8.572000,9.982000
579.000000,1.658000,2.007000,2.188000,2.607000,3.128000,3.836000,4.407000,4.747000,5.879000,7.137000,8.307000
580.000000,2.867000,3.543000,4.061000,4.919000,5.335000,6.462000,8.160000,9.280000,11.099000,12.537000,14.708000
581.000000,3.059000,3.970000,4.555000,5.333000,6.575000,7.717000,8.788000,9.686000,12.449000,14.473000,16.448000
582.000000,2.406000,2.890000,3.633000,4.210000,5.366000,6.457000,7.034000,8.794000,10.388000,12.065000,13.285000
583.000000,2.305000,3.095000,3.217000,3.765000,4.515000,5.469000,6.395000,7.334000,8.793000,9.716000,12.020000
584.000000,1.811000,2.112000,2.235000,2.402000,2.860000,3.402000,4.428000,4.593000,5.699000,6.623000,8.015000
585.000000,2.567000,3.247000,3.742000,4.225000,5.736000,6.622000,7.554000,8.948000,10.760000,13.065000,15.950000
586.000000,1.765000,2.212000,2.408000,2.806000,3.342000,3.483000,4.254000,5.155000,6.040000,7.338000,9.285000
587.000000,2.370000,2.804000,3.639000,4.169000,5.187000,5.940000,7.035000,8.705000,10.017000,11.699000,13.262000
588.000000,2.434000,3.023000,3.221000,3.946000,4.610000,5.493000,5.968000,7.470000,7.491000,9.102000,10.397000
589.000000,1.629000,1.754000,1.865000,2.726000,3.075000,3.295000,3.390000,4.747000,5.833000,6.325000,7.310000
590.000000,2.429000,2.825000,3.269000,4.113000,4.781000,5.117000,6.432000,7.295000,8.506000,10.047000,11.264000
591.000000,1.838000,2.224000,2.572000,3.049000,3.528000,3.938000,5.076000,5.674000,5.958000,7.936000,9.847000
592.000000,1.843000,2.129000,2.654000,2.866000,3.611000,4.026000,5.297000,5.685000,7.068000,8.024000,9.583000
593.000000,1.521000,1.708000,1.886000,1.996000,2.244000,2.655000,3.029000,3.126000,3.888000,4.105000,5.229000
594.000000,2.241000,2.505000,2.830000,3.748000,4.400000,5.028000,6.510000,6.943000,7.967000,10.069000,11.681000
595.000000,1.931000,2.097000,2.479000,3.092000,3.455000,4.126000,5.094000,5.593000,7.859000,9.417000,10.888000
596.000000,1.620000,1.845000,1.918000,2.103000,2.644000,3.117000,3.388000,4.042000,4.639000,5.743000,7.484000
597.000000,1.499000,1.574000,1.819000,1.893000,2.289000,2.350000,2.630000,2.722000,3.586000,3.779000,4.631000
598.000000,1.599000,1.784000,2.036000,2.185000,2.366000,2.579000,2.997000,3.300000,3.578000,4.380000,5.046000
599.000000,2.034000,2.216000,2.626000,2.896000,3.345000,3.466000,4.320000,4.668000,5.356000,6.335000,7.164000
600.000000,1.644000,1.836000,1.949000,2.227000,2.586000,2.799000,3.255000,3.499000,3.976000,4.959000,5.364000
601.000000,1.879000,1.983000,2.208000,2.584000,3.009000,3.645000,3.942000,4.805000,6.199000,6.280000,8.365000
602.000000,1.808000,1.969000,2.215000,2.505000,2.759000,3.154000,3.785000,3.935000,4.645000,5.112000,6.353000
603.000000,1.639000,1.876000,2.176000,2.316000,2.663000,2.929000,3.295000,3.918000,4.709000,4.990000,5.769000
604.000000,2.443000,2.840000,3.289000,4.106000,4.863000,5.544000,6.640000,7.544000,8.681000,11.313000,12.519000
605.000000,2.139000,2.482000,2.875000,3.149000,3.479000,4.252000,5.333000,5.822000,6.567000,7.627000,9.362000
606.000000,2.203000,2.565000,2.997000,3.427000,3.916000,4.147000,4.888000,5.946000,6.573000,8.266000,9.085000
607.000000,1.738000,1.950000,2.300000,2.550000,3.159000,3.487000,4.134000,4.663000,5.752000,5.907000,6.921000
608.000000,2.104000,2.629000,2.854000,3.586000,3.965000,4.425000,5.469000,6.718000,7.394000,9.310000,10.222000
609.000000,2.024000,2.364000,2.537000,3.097000,3.394000,3.758000,4.424000,5.136000,5.831000,6.478000,7.276000
610.000000,2.221000,2.441000,2.870000,3.328000,3.682000,4.212000,5.151000,5.674000,6.522000,7.713000,9.143000
611.000000,2.093000,2.491000,2.910000,3.384000,4.090000,4.492000,5.509000,6.318000,7.641000,8.634000,11.057000
612.000000,1.776000,2.105000,2.410000,2.843000,3.159000,3.552000,3.653000,4.059000,5.309000,5.983000,6.733000
613.000000,1.379000,1.530000,1.546000,1.723000,1.891000,2.273000,2.446000,2.710000,3.169000,3.922000,4.342000
614.000000,1.624000,1.829000,2.055000,2.321000,2.484000,2.796000,3.130000,3.767000,4.387000,4.652000,5.683000
615.000000,2.984000,3.610000,4.176000,4.824000,5.610000,6.486000,7.115000,8.327000,9.908000,10.248000,12.543000
616.000000,2.055000,2.390000,2.642000,3.056000,3.398000,4.120000,4.498000,5.164000,6.307000,7.132000,7.485000
617.000000,1.874000,2.061000,2.653000,2.938000,3.262000,3.888000,4.292000,5.007000,6.177000,6.276000,7.428000
618.000000,2.059000,2.576000,2.910000,3.438000,3.635000,4.593000,5.256000,6.261000,6.930000,7.385000,8.280000
619.000000,2.519000,3.076000,3.611000,4.096000,4.621000,5.117000,5.973000,6.595000,7.626000,8.748000,9.816000
620.000000,1.993000,2.410000,2.738000,2.973000,3.841000,4.107000,4.880000,5.659000,6.503000,8.332000,8.887000
621.000000,2.652000,3.168000,3.889000,4.342000,5.134000,5.610000,6.518000,7.696000,9.314000,10.891000,11.302000
622.000000,1.843000,2.143000,2.238000,2.510000,3.128000,3.475000,3.926000,4.720000,5.487000,5.795000,7.185000
623.000000,2.067000,2.485000,2.630000,3.077000,3.694000,4.088000,4.757000,5.877000,6.586000,6.801000,8.344000
624.000000,1.942000,2.176000,2.560000,2.824000,3.004000,3.132000,4.010000,4.327000,5.135000,5.303000,6.483000
625.000000,2.551000,2.887000,3.530000,4.090000,4.663000,5.470000,5.598000,7.603000,7.784000,8.757000,10.070000
626.000000,1.447000,1.479000,1.698000,2.080000,2.335000,2.318000,3.120000,2.781000,3.289000,4.033000,4.614000
627.000000,1.740000,1.976000,1.962000,2.230000,2.777000,2.970000,3.260000,3.946000,4.445000,5.013000,5.625000
628.000000,2.174000,2.455000,2.869000,2.975000,3.498000,3.898000,4.690000,5.106000,5.684000,6.569000,8.204000
629.000000,1.864000,2.135000,2.358000,2.659000,3.300000,3.440000,4.144000,5.040000,5.405000,6.339000,6.772000
630.000000,2.423000,2.903000,3.457000,4.279000,4.800000,5.261000,6.233000,6.657000,7.860000,9.909000,11.004000
631.000000,1.854000,2.231000,2.364000,2.839000,3.041000,3.557000,3.897000,4.268000,4.480000,5.144000,5.788000
632.000000,1.650000,1.856000,2.006000,2.307000,2.684000,2.804000,3.000000,3.652000,3.980000,4.642000,5.604000
633.000000,2.200000,2.522000,2.839000,3.166000,3.610000,3.698000,4.269000,4.635000,5.305000,5.328000,6.209000
634.000000,1.675000,1.756000,1.870000,2.138000,2.293000,2.671000,2.868000,3.280000,3.912000,4.137000,4.458000
635.000000,2.033000,2.364000,2.540000,2.838000,3.091000,3.656000,4.076000,4.279000,4.921000,5.764000,6.107000
636.000000,2.161000,2.441000,2.692000,2.899000,3.266000,3.680000,3.753000,4.351000,5.129000,5.131000,5.661000
637.000000,1.408000,1.521000,1.633000,1.784000,1.969000,2.128000,2.355000,2.597000,2.829000,3.424000,3.435000
638.000000,1.566000,1.789000,1.975000,2.115000,2.303000,2.580000,3.049000,3.243000,3.908000,3.998000,4.675000
639.000000,1.645000,1.732000,1.943000,2.099000,2.284000,2.551000,2.752000,2.928000,3.192000,3.843000,3.989000
640.000000,1.938000,2.202000,2.380000,2.863000,3.140000,3.582000,3.959000,4.546000,4.958000,5.225000,5.518000
641.000000,1.443000,1.520000,1.655000,1.618000,2.078000,2.176000,2.182000,2.598000,2.914000,3.084000,3.245000
642.000000,1.513000,1.664000,1.773000,1.909000,2.061000,2.178000,2.271000,2.504000,2.684000,2.695000,3.206000
643.000000,1.589000,1.748000,2.001000,2.063000,2.376000,2.429000,2.806000,2.900000,3.363000,3.587000,3.963000
644.000000,1.533000,1.558000,1.788000,1.736000,1.973000,2.083000,2.327000,2.321000,2.495000,2.837000,2.929000
645.000000,1.489000,1.600000,1.774000,1.863000,2.153000,2.259000,2.316000,2.403000,2.677000,3.050000,3.388000
646.000000,1.738000,1.896000,2.251000,2.344000,2.664000,2.830000,3.215000,3.338000,3.481000,3.877000,3.851000
647.000000,1.730000,1.942000,2.117000,2.302000,2.581000,2.776000,3.126000,3.177000,3.678000,4.039000,4.287000
648.000000,2.804000,3.336000,3.927000,4.734000,5.716000,6.567000,6.896000,9.282000,10.755000,11.115000,12.476000
649.000000,4.080000,4.711000,5.361000,6.651000,7.463000,8.197000,9.595000,10.911000,13.149000,13.775000,16.626000
650.000000,1.724000,1.909000,2.169000,2.801000,2.885000,3.313000,4.024000,4.639000,5.499000,5.950000,6.941000
651.000000,1.915000,2.390000,2.705000,3.172000,3.736000,4.083000,4.726000,5.830000,6.947000,7.583000,10.340000
652.000000,1.804000,2.031000,2.214000,2.716000,3.176000,3.499000,4.306000,4.993000,5.407000,7.111000,8.106000
653.000000,2.352000,2.620000,3.447000,3.932000,4.711000,5.808000,7.168000,6.966000,9.271000,10.794000,11.591000
654.000000,2.076000,2.342000,2.566000,3.125000,3.839000,4.246000,5.459000,5.534000,6.776000,8.485000,8.680000
655.000000,2.111000,2.697000,2.988000,3.836000,4.133000,4.755000,5.613000,6.366000,7.816000,9.025000,10.611000
656.000000,1.661000,1.846000,2.201000,2.421000,2.923000,3.721000,4.000000,5.216000,5.555000,6.089000,7.969000
657.000000,2.651000,2.997000,3.562000,3.999000,4.326000,5.574000,6.436000,7.351000,8.235000,10.152000,10.963000
658.000000,1.969000,2.322000,2.710000,2.989000,3.754000,3.950000,4.799000,5.314000,6.313000,7.783000,8.164000
659.000000,1.962000,2.328000,2.580000,3.162000,3.970000,4.409000,5.045000,5.235000,6.845000,7.699000,8.262000
660.000000,2.034000,2.553000,2.999000,3.400000,4.090000,5.250000,5.650000,6.903000,8.147000,8.929000,11.235000
661.000000,1.891000,2.431000,2.681000,3.119000,3.701000,4.064000,4.720000,5.276000,6.190000,7.651000,9.111000
662.000000,3.019000,3.794000,4.283000,5.174000,6.148000,6.866000,8.036000,9.793000,11.111000,13.203000,15.782000
663.000000,2.433000,2.841000,3.313000,3.768000,4.567000,5.292000,6.383000,7.066000,8.228000,10.018000,9.864000
664.000000,2.133000,2.532000,2.798000,3.327000,3.868000,4.814000,5.103000,6.811000,7.026000,8.310000,10.333000
665.000000,2.472000,3.002000,3.519000,3.637000,4.608000,5.561000,5.837000,7.156000,8.495000,9.686000,11.604000
666.000000,2.525000,2.956000,3.572000,4.213000,5.039000,6.025000,7.042000,8.400000,10.179000,11.491000,13.069000
667.000000,2.297000,2.612000,3.264000,3.950000,4.474000,5.094000,6.183000,6.824000,8.005000,10.141000,12.144000
668.000000,1.743000,1.946000,2.171000,2.364000,2.960000,3.183000,3.612000,4.594000,4.629000,6.061000,7.063000
669.000000,2.612000,2.968000,3.358000,3.817000,4.768000,4.886000,5.577000,6.754000,7.309000,8.714000,10.315000
670.000000,1.767000,1.890000,2.280000,2.476000,2.964000,3.399000,3.897000,4.337000,5.286000,5.317000,6.740000
671.000000,1.725000,1.899000,2.219000,2.397000,3.181000,3.352000,4.045000,4.748000,5.345000,6.453000,6.957000
672.000000,1.816000,2.070000,2.322000,2.822000,3.231000,4.040000,4.246000,5.334000,6.155000,6.829000,7.777000
673.000000,1.670000,1.913000,2.000000,2.352000,2.694000,2.913000,3.553000,4.046000,4.604000,5.435000,6.005000
674.000000,1.714000,1.967000,2.160000,2.595000,2.998000,3.499000,3.910000,4.372000,5.504000,6.308000,7.754000
675.000000,2.507000,2.824000,3.474000,4.127000,4.660000,6.076000,6.711000,8.538000,10.351000,10.944000,14.413000
676.000000,1.750000,2.188000,2.618000,2.979000,3.427000,4.617000,5.410000,6.349000,7.462000,8.734000,10.443000
677.000000,1.662000,1.785000,2.052000,2.405000,2.601000,3.172000,3.400000,4.052000,3.960000,4.684000,5.584000
678.000000,2.195000,2.413000,2.666000,3.161000,3.298000,4.043000,4.550000,5.226000,5.620000,6.354000,7.386000
679.000000,1.687000,1.838000,2.015000,2.279000,2.585000,3.156000,3.509000,3.856000,4.442000,4.724000,5.678000
680.000000,1.820000,2.140000,2.390000,2.598000,3.209000,3.592000,4.399000,4.644000,5.362000,6.166000,7.115000
681.000000,1.876000,1.936000,2.266000,2.394000,2.818000,3.018000,3.498000,3.798000,4.637000,4.983000,6.129000
682.000000,1.434000,1.530000,1.601000,1.653000,1.769000,1.796000,1.884000,1.967000,2.093000,2.085000,2.233000
683.000000,1.244000,1.280000,1.359000,1.400000,1.469000,1.536000,1.551000,1.566000,1.656000,1.697000,1.839000
684.000000,1.520000,1.581000,1.664000,1.814000,1.849000,1.963000,2.006000,2.172000,2.281000,2.304000,2.293000
685.000000,1.479000,1.617000,1.699000,1.824000,1.951000,1.965000,2.023000,2.146000,2.214000,2.412000,2.488000
686.000000,1.920000,2.225000,2.481000,2.948000,3.223000,3.755000,4.427000,5.025000,5.567000,6.337000,7.126000
687.000000,1.935000,2.142000,2.466000,2.674000,3.234000,3.672000,4.048000,4.555000,6.152000,6.097000,7.045000
688.000000,1.641000,1.796000,2.073000,2.405000,2.535000,3.104000,4.090000,4.270000,4.446000,5.471000,6.146000
689.000000,1.741000,1.843000,2.016000,2.498000,2.812000,3.094000,3.389000,4.280000,4.253000,5.839000,5.694000
690.000000,1.662000,1.717000,2.053000,2.140000,2.379000,2.761000,3.276000,3.279000,3.940000,4.809000,5.592000
691.000000,1.498000,1.606000,1.724000,1.839000,1.943000,2.149000,2.457000,2.710000,2.948000,3.133000,3.947000
692.000000,1.913000,2.103000,2.305000,2.821000,3.073000,3.503000,3.828000,4.296000,4.912000,6.189000,6.592000
693.000000,1.251000,1.315000,1.331000,1.423000,1.580000,1.546000,1.793000,1.879000,2.168000,2.285000,2.247000
694.000000,1.631000,1.810000,2.093000,2.175000,2.555000,2.763000,3.084000,3.671000,4.051000,4.729000,5.045000
695.000000,1.668000,1.809000,1.905000,2.117000,2.264000,2.723000,2.811000,3.217000,3.496000,4.236000,4.919000
696.000000,2.241000,2.547000,2.879000,3.148000,3.567000,4.124000,4.760000,5.060000,5.871000,6.914000,7.959000
697.000000,1.542000,1.633000,1.783000,1.879000,2.021000,2.281000,2.394000,2.615000,3.176000,3.408000,3.504000
698.000000,1.908000,1.951000,2.256000,2.280000,2.780000,2.919000,3.291000,3.600000,3.723000,4.228000,4.823000
